  0.452985E+00  0.000000E+00  0.701639E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.570678E+05 -0.130391E+07  0.633027E+02  0.934686E+00  0.123538E+03  0.644720E-01  0.370707E+02  0.999081E+00  0.256326E+04  0.278721E+01  0.522480E-02  0.417058E-01  0.949051E+00  0.119849E+03  0.972004E+00  0.197798E-01  0.697174E-02  0.236759E+03  0.846097E-02  0.138672E+00  0.875290E-02  0.233847E+03  0.843730E+03  0.102406E+04  0.918044E+03  0.199842E+03  0.190203E+03  0.193781E+02
  0.452832E+00  0.000000E+00  0.692430E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.304952E+05 -0.124586E+07  0.658107E+02  0.960345E+00  0.122257E+03  0.388150E-01  0.371255E+02  0.999082E+00  0.256329E+04  0.284396E+01  0.521919E-02  0.416762E-01  0.949093E+00  0.119829E+03  0.971924E+00  0.198427E-01  0.696829E-02  0.236690E+03  0.853507E-02  0.138892E+00  0.872698E-02  0.233776E+03  0.843729E+03  0.102406E+04  0.918026E+03  0.199988E+03  0.190214E+03  0.197090E+02
  0.441299E+00  0.000000E+00  0.699942E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.536015E+05 -0.157994E+07  0.651031E+02  0.941137E+00  0.123062E+03  0.580640E-01  0.410034E+02  0.999128E+00  0.256349E+04  0.266229E+01  0.495938E-02  0.396852E-01  0.951537E+00  0.119803E+03  0.972122E+00  0.199523E-01  0.663849E-02  0.236641E+03  0.857007E-02  0.139409E+00  0.832506E-02  0.233834E+03  0.843730E+03  0.102406E+04  0.918039E+03  0.199869E+03  0.190204E+03  0.197167E+02
  0.439757E+00  0.000000E+00  0.698596E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.498122E+05 -0.160977E+07  0.656307E+02  0.945121E+00  0.122845E+03  0.540853E-01  0.414873E+02  0.999134E+00  0.256353E+04  0.265266E+01  0.492460E-02  0.394216E-01  0.951862E+00  0.119794E+03  0.972127E+00  0.199823E-01  0.659507E-02  0.236618E+03  0.859319E-02  0.139530E+00  0.826695E-02  0.233824E+03  0.843729E+03  0.102406E+04  0.918034E+03  0.199891E+03  0.190206E+03  0.197726E+02
  0.433841E+00  0.000000E+00  0.693843E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.361319E+05 -0.172869E+07  0.673954E+02  0.958710E+00  0.122126E+03  0.405183E-01  0.432800E+02  0.999157E+00  0.256366E+04  0.261300E+01  0.479224E-02  0.384167E-01  0.953100E+00  0.119763E+03  0.972149E+00  0.200947E-01  0.642930E-02  0.236531E+03  0.867891E-02  0.139984E+00  0.804631E-02  0.233787E+03  0.843729E+03  0.102406E+04  0.918028E+03  0.199967E+03  0.190211E+03  0.200873E+02
  0.434023E+00  0.000000E+00  0.698102E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.489859E+05 -0.175148E+07  0.663583E+02  0.947242E+00  0.122675E+03  0.519853E-01  0.432261E+02  0.999156E+00  0.256364E+04  0.259005E+01  0.479735E-02  0.384487E-01  0.953058E+00  0.119773E+03  0.972185E+00  0.200639E-01  0.643428E-02  0.236563E+03  0.864344E-02  0.139877E+00  0.806170E-02  0.233820E+03  0.843729E+03  0.102406E+04  0.918034E+03  0.199899E+03  0.190205E+03  0.199161E+02
  0.428234E+00  0.000000E+00  0.700406E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.566421E+05 -0.191461E+07  0.663665E+02  0.941641E+00  0.122886E+03  0.576062E-01  0.448924E+02  0.999178E+00  0.256374E+04  0.251147E+01  0.467124E-02  0.374775E-01  0.954250E+00  0.119757E+03  0.972268E+00  0.201274E-01  0.627348E-02  0.236529E+03  0.867157E-02  0.140162E+00  0.786238E-02  0.233838E+03  0.843730E+03  0.102406E+04  0.918043E+03  0.199863E+03  0.190202E+03  0.200029E+02
  0.423600E+00  0.000000E+00  0.697353E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.478847E+05 -0.201605E+07  0.675915E+02  0.950638E+00  0.122398E+03  0.486261E-01  0.461678E+02  0.999196E+00  0.256384E+04  0.247684E+01  0.457026E-02  0.367067E-01  0.955199E+00  0.119735E+03  0.972290E+00  0.202101E-01  0.614605E-02  0.236467E+03  0.873256E-02  0.140495E+00  0.769454E-02  0.233814E+03  0.843729E+03  0.102406E+04  0.918034E+03  0.199911E+03  0.190205E+03  0.201410E+02
  0.421413E+00  0.000000E+00  0.696318E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.449194E+05 -0.206710E+07  0.680437E+02  0.953681E+00  0.122231E+03  0.455904E-01  0.467531E+02  0.999204E+00  0.256388E+04  0.245820E+01  0.452307E-02  0.363454E-01  0.955643E+00  0.119725E+03  0.972304E+00  0.202464E-01  0.608624E-02  0.236441E+03  0.875811E-02  0.140643E+00  0.761667E-02  0.233806E+03  0.843729E+03  0.102406E+04  0.918032E+03  0.199928E+03  0.190206E+03  0.202116E+02
  0.430575E+00  0.000000E+00  0.696980E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.459757E+05 -0.183258E+07  0.669871E+02  0.950751E+00  0.122468E+03  0.484881E-01  0.442289E+02  0.999169E+00  0.256371E+04  0.255742E+01  0.472139E-02  0.378682E-01  0.953772E+00  0.119758E+03  0.972213E+00  0.201183E-01  0.633834E-02  0.236525E+03  0.868003E-02  0.140103E+00  0.793760E-02  0.233811E+03  0.843729E+03  0.102406E+04  0.918032E+03  0.199917E+03  0.190206E+03  0.200190E+02
  0.419568E+00  0.000000E+00  0.698578E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.521511E+05 -0.212998E+07  0.676984E+02  0.947868E+00  0.122487E+03  0.514096E-01  0.472393E+02  0.999211E+00  0.256391E+04  0.242525E+01  0.448425E-02  0.360423E-01  0.956014E+00  0.119723E+03  0.972344E+00  0.202562E-01  0.603598E-02  0.236442E+03  0.875463E-02  0.140698E+00  0.755745E-02  0.233823E+03  0.843729E+03  0.102406E+04  0.918038E+03  0.199892E+03  0.190203E+03  0.201818E+02
  0.426892E+00  0.000000E+00  0.695814E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.427948E+05 -0.192041E+07  0.676270E+02  0.954338E+00  0.122258E+03  0.449148E-01  0.452669E+02  0.999183E+00  0.256378E+04  0.252247E+01  0.464092E-02  0.372526E-01  0.954529E+00  0.119743E+03  0.972242E+00  0.201759E-01  0.623650E-02  0.236485E+03  0.871873E-02  0.140341E+00  0.780606E-02  0.233802E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.199936E+03  0.190207E+03  0.201318E+02
  0.424692E+00  0.000000E+00  0.699185E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.533814E+05 -0.199895E+07  0.670398E+02  0.945513E+00  0.122656E+03  0.537472E-01  0.458717E+02  0.999192E+00  0.256381E+04  0.247878E+01  0.459425E-02  0.368880E-01  0.954975E+00  0.119742E+03  0.972295E+00  0.201833E-01  0.617598E-02  0.236490E+03  0.870937E-02  0.140392E+00  0.773618E-02  0.233828E+03  0.843730E+03  0.102406E+04  0.918039E+03  0.199882E+03  0.190203E+03  0.200819E+02
  0.427110E+00  0.000000E+00  0.696458E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.447486E+05 -0.191881E+07  0.674562E+02  0.952594E+00  0.122342E+03  0.466574E-01  0.452063E+02  0.999182E+00  0.256378E+04  0.252127E+01  0.464583E-02  0.372891E-01  0.954484E+00  0.119745E+03  0.972245E+00  0.201687E-01  0.624252E-02  0.236491E+03  0.871185E-02  0.140314E+00  0.781501E-02  0.233807E+03  0.843729E+03  0.102406E+04  0.918031E+03  0.199926E+03  0.190207E+03  0.201041E+02
  0.434877E+00  0.000000E+00  0.696547E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.442179E+05 -0.171975E+07  0.666576E+02  0.951386E+00  0.122484E+03  0.478385E-01  0.429730E+02  0.999153E+00  0.256363E+04  0.260892E+01  0.481579E-02  0.385925E-01  0.952882E+00  0.119773E+03  0.972162E+00  0.200626E-01  0.645818E-02  0.236560E+03  0.864892E-02  0.139862E+00  0.808873E-02  0.233808E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.199924E+03  0.190207E+03  0.199422E+02
  0.430222E+00  0.000000E+00  0.696855E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.456318E+05 -0.184084E+07  0.670527E+02  0.951136E+00  0.122445E+03  0.481052E-01  0.443296E+02  0.999171E+00  0.256372E+04  0.255415E+01  0.471366E-02  0.378092E-01  0.953845E+00  0.119757E+03  0.972215E+00  0.201239E-01  0.632857E-02  0.236521E+03  0.868385E-02  0.140126E+00  0.792495E-02  0.233810E+03  0.843729E+03  0.102406E+04  0.918031E+03  0.199919E+03  0.190207E+03  0.200300E+02
  0.430441E+00  0.000000E+00  0.696378E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.441591E+05 -0.183217E+07  0.671448E+02  0.952394E+00  0.122388E+03  0.468467E-01  0.442671E+02  0.999170E+00  0.256371E+04  0.255938E+01  0.471831E-02  0.378457E-01  0.953800E+00  0.119757E+03  0.972209E+00  0.201241E-01  0.633464E-02  0.236519E+03  0.868590E-02  0.140124E+00  0.793165E-02  0.233806E+03  0.843729E+03  0.102406E+04  0.918031E+03  0.199927E+03  0.190207E+03  0.200417E+02
  0.431134E+00  0.000000E+00  0.700029E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.551258E+05 -0.183760E+07  0.661626E+02  0.942288E+00  0.122887E+03  0.569494E-01  0.440684E+02  0.999167E+00  0.256369E+04  0.254618E+01  0.473439E-02  0.379628E-01  0.953654E+00  0.119767E+03  0.972234E+00  0.200906E-01  0.635378E-02  0.236552E+03  0.865139E-02  0.140002E+00  0.796355E-02  0.233835E+03  0.843730E+03  0.102406E+04  0.918041E+03  0.199868E+03  0.190203E+03  0.199479E+02
  0.430696E+00  0.000000E+00  0.695317E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.409021E+05 -0.181882E+07  0.673681E+02  0.955196E+00  0.122258E+03  0.440433E-01  0.441940E+02  0.999169E+00  0.256371E+04  0.256843E+01  0.472362E-02  0.378882E-01  0.953748E+00  0.119755E+03  0.972196E+00  0.201277E-01  0.634175E-02  0.236514E+03  0.869233E-02  0.140133E+00  0.793844E-02  0.233798E+03  0.843729E+03  0.102406E+04  0.918029E+03  0.199944E+03  0.190208E+03  0.200784E+02
  0.426537E+00  0.000000E+00  0.698076E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.497656E+05 -0.194392E+07  0.671266E+02  0.948297E+00  0.122541E+03  0.509568E-01  0.453651E+02  0.999185E+00  0.256378E+04  0.250565E+01  0.463384E-02  0.371942E-01  0.954599E+00  0.119746E+03  0.972266E+00  0.201657E-01  0.622672E-02  0.236498E+03  0.870352E-02  0.140311E+00  0.779829E-02  0.233820E+03  0.843729E+03  0.102406E+04  0.918035E+03  0.199900E+03  0.190205E+03  0.200687E+02
  0.424379E+00  0.000000E+00  0.696493E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.451442E+05 -0.199024E+07  0.677160E+02  0.952844E+00  0.122301E+03  0.464173E-01  0.459568E+02  0.999193E+00  0.256383E+04  0.249038E+01  0.458680E-02  0.368354E-01  0.955041E+00  0.119736E+03  0.972274E+00  0.202053E-01  0.616740E-02  0.236468E+03  0.873326E-02  0.140470E+00  0.771986E-02  0.233807E+03  0.843729E+03  0.102406E+04  0.918032E+03  0.199925E+03  0.190206E+03  0.201534E+02
  0.424595E+00  0.000000E+00  0.700035E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.559954E+05 -0.200680E+07  0.668365E+02  0.943183E+00  0.122769E+03  0.560773E-01  0.458981E+02  0.999192E+00  0.256381E+04  0.247295E+01  0.459237E-02  0.368721E-01  0.954994E+00  0.119744E+03  0.972304E+00  0.201790E-01  0.617331E-02  0.236495E+03  0.870341E-02  0.140379E+00  0.773450E-02  0.233835E+03  0.843730E+03  0.102406E+04  0.918042E+03  0.199869E+03  0.190202E+03  0.200734E+02
  0.426483E+00  0.000000E+00  0.696853E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.460268E+05 -0.193760E+07  0.674252E+02  0.951614E+00  0.122382E+03  0.476404E-01  0.453800E+02  0.999185E+00  0.256379E+04  0.251197E+01  0.463235E-02  0.371849E-01  0.954611E+00  0.119744E+03  0.972255E+00  0.201745E-01  0.622525E-02  0.236489E+03  0.871368E-02  0.140341E+00  0.779392E-02  0.233810E+03  0.843729E+03  0.102406E+04  0.918032E+03  0.199919E+03  0.190206E+03  0.201029E+02
  0.430677E+00  0.000000E+00  0.696753E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.452756E+05 -0.182850E+07  0.670315E+02  0.951352E+00  0.122440E+03  0.478868E-01  0.441995E+02  0.999169E+00  0.256371E+04  0.255989E+01  0.472357E-02  0.378853E-01  0.953751E+00  0.119758E+03  0.972209E+00  0.201184E-01  0.634118E-02  0.236524E+03  0.868102E-02  0.140102E+00  0.794073E-02  0.233809E+03  0.843729E+03  0.102406E+04  0.918031E+03  0.199921E+03  0.190207E+03  0.200241E+02
  0.434208E+00  0.000000E+00  0.698386E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.498174E+05 -0.174861E+07  0.662671E+02  0.946434E+00  0.122717E+03  0.527922E-01  0.431716E+02  0.999155E+00  0.256363E+04  0.259049E+01  0.480148E-02  0.384798E-01  0.953020E+00  0.119774E+03  0.972186E+00  0.200596E-01  0.643941E-02  0.236567E+03  0.863970E-02  0.139860E+00  0.806881E-02  0.233822E+03  0.843729E+03  0.102406E+04  0.918035E+03  0.199894E+03  0.190205E+03  0.199059E+02
  0.444283E+00  0.000000E+00  0.697854E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.471264E+05 -0.149210E+07  0.653452E+02  0.946609E+00  0.122824E+03  0.525817E-01  0.400452E+02  0.999116E+00  0.256344E+04  0.270938E+01  0.502592E-02  0.401964E-01  0.950910E+00  0.119809E+03  0.972070E+00  0.199250E-01  0.672316E-02  0.236653E+03  0.856221E-02  0.139279E+00  0.842806E-02  0.233818E+03  0.843729E+03  0.102406E+04  0.918031E+03  0.199902E+03  0.190207E+03  0.196714E+02
  0.439775E+00  0.000000E+00  0.695823E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.415689E+05 -0.159127E+07  0.663350E+02  0.952750E+00  0.122473E+03  0.464569E-01  0.414816E+02  0.999134E+00  0.256354E+04  0.266953E+01  0.492432E-02  0.394239E-01  0.951861E+00  0.119789E+03  0.972102E+00  0.200004E-01  0.659573E-02  0.236598E+03  0.861506E-02  0.139592E+00  0.826172E-02  0.233802E+03  0.843729E+03  0.102406E+04  0.918028E+03  0.199935E+03  0.190209E+03  0.198570E+02
  0.443304E+00  0.000000E+00  0.698526E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.492068E+05 -0.152080E+07  0.652710E+02  0.944856E+00  0.122900E+03  0.543381E-01  0.403627E+02  0.999120E+00  0.256346E+04  0.269395E+01  0.500403E-02  0.400284E-01  0.951116E+00  0.119807E+03  0.972087E+00  0.199340E-01  0.669533E-02  0.236649E+03  0.856489E-02  0.139322E+00  0.839419E-02  0.233823E+03  0.843729E+03  0.102406E+04  0.918034E+03  0.199892E+03  0.190206E+03  0.196828E+02
  0.446218E+00  0.000000E+00  0.698623E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.491695E+05 -0.144931E+07  0.649299E+02  0.944205E+00  0.122966E+03  0.549784E-01  0.394079E+02  0.999108E+00  0.256340E+04  0.272712E+01  0.506981E-02  0.405300E-01  0.950499E+00  0.119818E+03  0.972055E+00  0.198932E-01  0.677815E-02  0.236676E+03  0.854030E-02  0.139146E+00  0.849969E-02  0.233824E+03  0.843729E+03  0.102406E+04  0.918033E+03  0.199890E+03  0.190206E+03  0.196000E+02
  0.450411E+00  0.000000E+00  0.691629E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.283016E+05 -0.129957E+07  0.662450E+02  0.962678E+00  0.122120E+03  0.364920E-01  0.379808E+02  0.999092E+00  0.256335E+04  0.282026E+01  0.516350E-02  0.412541E-01  0.949613E+00  0.119819E+03  0.971944E+00  0.198817E-01  0.689867E-02  0.236662E+03  0.856155E-02  0.139056E+00  0.863672E-02  0.233769E+03  0.843729E+03  0.102406E+04  0.918028E+03  0.200001E+03  0.190215E+03  0.198468E+02
  0.453449E+00  0.000000E+00  0.696805E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.431514E+05 -0.126043E+07  0.646358E+02  0.948399E+00  0.122843E+03  0.507579E-01  0.369039E+02  0.999079E+00  0.256327E+04  0.282324E+01  0.523438E-02  0.417853E-01  0.948956E+00  0.119841E+03  0.971956E+00  0.198050E-01  0.698563E-02  0.236728E+03  0.849510E-02  0.138754E+00  0.875932E-02  0.233810E+03  0.843729E+03  0.102406E+04  0.918027E+03  0.199919E+03  0.190209E+03  0.194241E+02
  0.445035E+00  0.000000E+00  0.693416E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.339584E+05 -0.144412E+07  0.663769E+02  0.958586E+00  0.122253E+03  0.406031E-01  0.397991E+02  0.999113E+00  0.256344E+04  0.274550E+01  0.504180E-02  0.403245E-01  0.950755E+00  0.119803E+03  0.972021E+00  0.199441E-01  0.674484E-02  0.236627E+03  0.859141E-02  0.139336E+00  0.844560E-02  0.233783E+03  0.843729E+03  0.102406E+04  0.918027E+03  0.199973E+03  0.190212E+03  0.198545E+02
  0.448761E+00  0.000000E+00  0.700299E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.537421E+05 -0.139785E+07  0.641797E+02  0.939114E+00  0.123255E+03  0.600595E-01  0.385501E+02  0.999098E+00  0.256335E+04  0.274634E+01  0.512792E-02  0.409704E-01  0.949956E+00  0.119830E+03  0.972041E+00  0.198471E-01  0.685063E-02  0.236711E+03  0.850626E-02  0.138956E+00  0.859565E-02  0.233837E+03  0.843730E+03  0.102406E+04  0.918039E+03  0.199863E+03  0.190205E+03  0.195068E+02
  0.448178E+00  0.000000E+00  0.696206E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.419083E+05 -0.138506E+07  0.653617E+02  0.950697E+00  0.122668E+03  0.484800E-01  0.387488E+02  0.999100E+00  0.256337E+04  0.276499E+01  0.511372E-02  0.408682E-01  0.950085E+00  0.119820E+03  0.972011E+00  0.198821E-01  0.683432E-02  0.236676E+03  0.854334E-02  0.139084E+00  0.856558E-02  0.233805E+03  0.843729E+03  0.102406E+04  0.918027E+03  0.199928E+03  0.190209E+03  0.196161E+02
  0.449106E+00  0.000000E+00  0.695344E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.393044E+05 -0.135654E+07  0.654844E+02  0.952950E+00  0.122569E+03  0.462236E-01  0.384320E+02  0.999097E+00  0.256336E+04  0.278129E+01  0.513462E-02  0.410287E-01  0.949888E+00  0.119822E+03  0.971993E+00  0.198749E-01  0.686094E-02  0.236678E+03  0.854256E-02  0.139049E+00  0.859743E-02  0.233798E+03  0.843729E+03  0.102406E+04  0.918026E+03  0.199942E+03  0.190211E+03  0.196286E+02
  0.445339E+00  0.000000E+00  0.700855E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.557705E+05 -0.148560E+07  0.644028E+02  0.937993E+00  0.123271E+03  0.611934E-01  0.396988E+02  0.999112E+00  0.256341E+04  0.270329E+01  0.505046E-02  0.403791E-01  0.950683E+00  0.119819E+03  0.972084E+00  0.198907E-01  0.675297E-02  0.236684E+03  0.852996E-02  0.139148E+00  0.847266E-02  0.233841E+03  0.843730E+03  0.102406E+04  0.918042E+03  0.199855E+03  0.190204E+03  0.196071E+02
  0.451009E+00  0.000000E+00  0.698486E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.482503E+05 -0.133097E+07  0.644428E+02  0.943977E+00  0.123035E+03  0.551888E-01  0.377719E+02  0.999089E+00  0.256331E+04  0.278389E+01  0.517879E-02  0.413602E-01  0.949478E+00  0.119835E+03  0.971999E+00  0.198278E-01  0.691522E-02  0.236718E+03  0.850200E-02  0.138863E+00  0.867368E-02  0.233823E+03  0.843729E+03  0.102406E+04  0.918032E+03  0.199892E+03  0.190207E+03  0.194560E+02
  0.454148E+00  0.000000E+00  0.693334E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.330373E+05 -0.122004E+07  0.654559E+02  0.957814E+00  0.122392E+03  0.413410E-01  0.366507E+02  0.999077E+00  0.256327E+04  0.285381E+01  0.524966E-02  0.419064E-01  0.948809E+00  0.119836E+03  0.971917E+00  0.198184E-01  0.700616E-02  0.236709E+03  0.851693E-02  0.138792E+00  0.877722E-02  0.233783E+03  0.843729E+03  0.102406E+04  0.918025E+03  0.199974E+03  0.190214E+03  0.195973E+02
  0.449592E+00  0.000000E+00  0.697485E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.454995E+05 -0.135890E+07  0.648720E+02  0.946971E+00  0.122868E+03  0.522003E-01  0.382647E+02  0.999095E+00  0.256334E+04  0.277356E+01  0.514621E-02  0.411137E-01  0.949782E+00  0.119828E+03  0.972006E+00  0.198540E-01  0.687468E-02  0.236698E+03  0.852157E-02  0.138971E+00  0.861982E-02  0.233815E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.199908E+03  0.190208E+03  0.195267E+02
  0.454066E+00  0.000000E+00  0.694501E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.364334E+05 -0.122993E+07  0.651730E+02  0.954678E+00  0.122542E+03  0.444772E-01  0.366803E+02  0.999077E+00  0.256326E+04  0.284532E+01  0.524806E-02  0.418925E-01  0.948825E+00  0.119838E+03  0.971928E+00  0.198117E-01  0.700369E-02  0.236717E+03  0.850828E-02  0.138770E+00  0.877685E-02  0.233792E+03  0.843729E+03  0.102406E+04  0.918025E+03  0.199955E+03  0.190212E+03  0.195199E+02
  0.462127E+00  0.000000E+00  0.698931E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.483422E+05 -0.106679E+07  0.630567E+02  0.941296E+00  0.123309E+03  0.578284E-01  0.335954E+02  0.999044E+00  0.256308E+04  0.291256E+01  0.543630E-02  0.433143E-01  0.947073E+00  0.119877E+03  0.971874E+00  0.196699E-01  0.723738E-02  0.236824E+03  0.840605E-02  0.138177E+00  0.908482E-02  0.233826E+03  0.843729E+03  0.102406E+04  0.918031E+03  0.199884E+03  0.190208E+03  0.190193E+02
